1544|0.5406738|0.5707155|0.5326087|0.551004
1545|0.5410509|0.5707155|0.5326087|0.551004
1546|0.54060704|0.5697674|0.5326087|0.5505618
1547|0.5409836|0.57048094|0.53333336|0.55128205
1549|0.5405405|0.57048094|0.5325077|0.5508406
1550|0.5409165|0.57048094|0.5325077|0.5508406
1553|0.5412919|0.57048094|0.5325077|0.5508406
1554|0.5416667|0.57048094|0.5325077|0.5508406
1555|0.5412245|0.57048094|0.5316847|0.5504
1556|0.5415987|0.57048094|0.5316847|0.5504
1557|0.5419723|0.57048094|0.5316847|0.5504
1558|0.5423453|0.57048094|0.5316847|0.5504
1559|0.54271764|0.57048094|0.5316847|0.5504
1560|0.54308945|0.57048094|0.5316847|0.5504
1562|0.5434606|0.57048094|0.5316847|0.5504
1563|0.54383117|0.571192|0.5324074|0.5511182
1564|0.5433901|0.57024795|0.5324074|0.5506783
1565|0.54294974|0.57024795|0.53158706|0.55023926
1566|0.5425101|0.57024795|0.5307692|0.54980075
1567|0.54288024|0.57024795|0.5307692|0.54980075
1568|0.5432498|0.57024795|0.5307692|0.54980075
1569|0.542811|0.57024795|0.5299539|0.549363
1570|0.5423729|0.57024795|0.5291411|0.548926
1571|0.54274195|0.57024795|0.5291411|0.548926
1572|0.5423046|0.57024795|0.5283308|0.5484897
1576|0.541868|0.57024795|0.5275229|0.548054
1577|0.541432|0.5693069|0.5275229|0.547619
1578|0.5409968|0.5693069|0.52671754|0.5471847
1579|0.54136544|0.5700165|0.527439|0.5479018
1581|0.54173356|0.5707237|0.5281583|0.54861665
1582|0.5412991|0.5707237|0.5273556|0.54818326
1584|0.54086536|0.5707237|0.52655536|0.5477506
1585|0.54043233|0.56978655|0.52655536|0.54731864
1587|0.5408|0.56978655|0.52655536|0.54731864
1588|0.5403677|0.5688525|0.52655536|0.54688734
1589|0.5399361|0.5688525|0.52575755|0.54645675
1591|0.5403033|0.5695581|0.526475|0.5471698
1592|0.54066986|0.5695581|0.526475|0.5471698
1593|0.54103583|0.5695581|0.526475|0.5471698
1594|0.54060507|0.5686275|0.526475|0.54673994
1595|0.540175|0.5686275|0.52567977|0.54631084
1596|0.5397456|0.5686275|0.5248869|0.54588234
1597|0.5401112|0.5686275|0.5248869|0.54588234
1598|0.5404762|0.5686275|0.5248869|0.54588234
1599|0.5408406|0.56933117|0.5256024|0.5465936
1600|0.54120445|0.5700326|0.5263158|0.5473026
1601|0.54077595|0.5700326|0.5255255|0.54687494
1603|0.5403481|0.5700326|0.52473766|0.5464481
1604|0.54071146|0.5707317|0.5254491|0.5471551
1605|0.5410743|0.5714286|0.52615845|0.5478599
1606|0.5406472|0.5714286|0.52537316|0.5474339
1607|0.5410095|0.57212317|0.5260805|0.54813665
1608|0.54058313|0.5711974|0.5260805|0.54771143
1610|0.5409449|0.5711974|0.5260805|0.54771143
1611|0.5405193|0.5711974|0.52529764|0.5472868
1612|0.5400943|0.57027465|0.52529764|0.5468629
1613|0.54045564|0.57096773|0.52600294|0.5475638
1614|0.5400314|0.57096773|0.52522254|0.54714066
1615|0.5396078|0.57096773|0.52444446|0.5467181
1616|0.53996867|0.57096773|0.52444446|0.5467181
1617|0.5403289|0.5716586|0.5251479|0.5474171
1618|0.5406886|0.5723473|0.52584934|0.54811394
1619|0.5410477|0.5730337|0.5265487|0.5488086
1620|0.5414063|0.5730337|0.5265487|0.5488086
1621|0.54176426|0.5730337|0.5265487|0.5488086
1622|0.54176426|0.5730337|0.5265487|0.5488086
1623|0.5421217|0.5730337|0.5265487|0.5488086
1624|0.54247856|0.5730337|0.5265487|0.5488086
1625|0.5428349|0.57371795|0.52724594|0.5495012
1626|0.54241246|0.57371795|0.5264706|0.54907984
1627|0.5419907|0.57371795|0.5256975|0.54865897
1628|0.54156953|0.57371795|0.52492666|0.5482389
1629|0.5411491|0.5728|0.52492666|0.54781944
1630|0.54150504|0.57348245|0.52562225|0.5485104
1631|0.54186046|0.57348245|0.52562225|0.5485104
1632|0.54221535|0.57416266|0.5263158|0.54919916
1633|0.54256964|0.5748408|0.5270073|0.54988575
1634|0.54215|0.57392687|0.5270073|0.54946727
1635|0.54173106|0.57301587|0.5270073|0.54904944
1637|0.54208493|0.57301587|0.5270073|0.54904944
1643|0.5416667|0.57301587|0.52623904|0.54863226
1644|0.54202|0.57369256|0.52692866|0.5493172
1645|0.5416025|0.5727848|0.52692866|0.54890066
1646|0.5416025|0.5727848|0.52692866|0.54890066
1647|0.5411855|0.5718799|0.52692866|0.54848486
1648|0.5407692|0.5718799|0.5261628|0.54806966
1649|0.5403536|0.5718799|0.52539915|0.54765505
1651|0.54070663|0.5718799|0.52539915|0.54765505
1652|0.5410591|0.5718799|0.52539915|0.54765505
1653|0.54064417|0.5718799|0.5246377|0.54724115
1654|0.5409962|0.5718799|0.5246377|0.54724115
1656|0.5413476|0.5725552|0.5253256|0.54792446
1657|0.5416986|0.5725552|0.5253256|0.54792446
1658|0.54204893|0.5725552|0.5253256|0.54792446
1659|0.54163486|0.57165354|0.5253256|0.5475113
1660|0.54198474|0.57165354|0.5253256|0.5475113
1662|0.5423341|0.572327|0.5260116|0.54819274
1663|0.54268295|0.5729984|0.52669555|0.5488722
1664|0.5422696|0.5729984|0.5259366|0.5484598
1665|0.542618|0.5729984|0.5259366|0.5484598
1666|0.54296577|0.5736677|0.5266187|0.54913723
1667|0.5425532|0.5736677|0.5258621|0.54872566
1668|0.5429005|0.5743349|0.5265423|0.54940116
1669|0.54248863|0.5734375|0.5265423|0.54899025
1671|0.5428355|0.57410294|0.5272206|0.5496639
1672|0.54318184|0.57476634|0.527897|0.5503356
1673|0.5427706|0.57387245|0.527897|0.5499255
1675|0.5431165|0.5745342|0.5285714|0.5505953
1676|0.54270595|0.5745342|0.5278174|0.55018586
1677|0.54305136|0.5745342|0.5278174|0.55018586
1678|0.5426415|0.5745342|0.5270655|0.54977715
1679|0.54298645|0.5745342|0.5270655|0.54977715
1680|0.54257727|0.5736434|0.5270655|0.5493689
1681|0.5421687|0.5727554|0.5270655|0.54896146
1682|0.5425132|0.5727554|0.5270655|0.54896146
1683|0.54210526|0.5727554|0.5263158|0.5485545
1684|0.5424493|0.57341576|0.5269886|0.54922277
1685|0.542042|0.57253087|0.5269886|0.54881656
1686|0.5416354|0.57253087|0.5262411|0.5484109
1687|0.54122937|0.57253087|0.52549577|0.54800594
1688|0.540824|0.5716487|0.52549577|0.54760146
1689|0.54041916|0.5716487|0.5247525|0.54719764
1690|0.5407629|0.5723077|0.5254237|0.5478645
1691|0.5411061|0.5723077|0.5254237|0.5478645
1692|0.54070204|0.5723077|0.52468264|0.5474614
1693|0.5402985|0.5723077|0.52394366|0.5470588
1694|0.5398956|0.5714286|0.52394366|0.5466569
1695|0.5394933|0.5714286|0.5232068|0.5462555
1696|0.53983617|0.5714286|0.5232068|0.5462555
1698|0.5401786|0.5720859|0.5238764|0.54692084
1699|0.5405204|0.5720859|0.5238764|0.54692084
1700|0.5408618|0.5720859|0.5238764|0.54692084
1702|0.54120266|0.5727412|0.5245442|0.5475842
1703|0.541543|0.5733945|0.5252101|0.5482456
1705|0.54114157|0.5733945|0.5244755|0.5478451
1706|0.5407407|0.5733945|0.52374303|0.5474453
1707|0.5403405|0.57251906|0.52374303|0.54704595
1708|0.54068047|0.5731707|0.52440727|0.54770577
1709|0.5402809|0.57229835|0.52440727|0.5473071
1710|0.5398818|0.5714286|0.52440727|0.5469091
1711|0.5402214|0.5720789|0.52506965|0.5475672
1712|0.5405605|0.57272726|0.5257302|0.5482234
1713|0.54016215|0.5718608|0.5257302|0.5478261
1715|0.54050076|0.57250756|0.5263889|0.54848045
1717|0.54083884|0.57315236|0.5270458|0.54913294
1718|0.54044116|0.57315236|0.5263158|0.54873645
1719|0.5407788|0.5737952|0.526971|0.54938716
1720|0.5403818|0.5737952|0.5262431|0.5489914
1721|0.5399853|0.5737952|0.5255172|0.54859614
1723|0.53958946|0.5737952|0.5247934|0.54820144
1724|0.53958946|0.5737952|0.5247934|0.54820144
1725|0.53919417|0.5737952|0.5240715|0.54780734
1726|0.5387994|0.5729323|0.5240715|0.54741377
1727|0.53913677|0.5735736|0.52472526|0.54806316
1729|0.53874266|0.5735736|0.5240055|0.5476703
1730|0.53834915|0.5727136|0.5240055|0.5472779
1731|0.5379562|0.5727136|0.52328765|0.5468862
1732|0.53829324|0.5727136|0.52328765|0.5468862
1734|0.5386297|0.5733533|0.5239398|0.5475339
1735|0.53896576|0.5733533|0.5239398|0.5475339
1736|0.53930134|0.57399106|0.52459013|0.54817986
1737|0.5396364|0.57462686|0.52523875|0.5488239
1738|0.53997093|0.57462686|0.52523875|0.5488239
1739|0.540305|0.57462686|0.52523875|0.5488239
1740|0.540305|0.57462686|0.52523875|0.5488239
1741|0.5406386|0.5752608|0.5258856|0.5494662
1742|0.54024655|0.5752608|0.5251701|0.54907537
1743|0.54057974|0.57589287|0.5258152|0.5497159
1744|0.54018825|0.57589287|0.5251018|0.5493258
1745|0.54052097|0.576523|0.5257453|0.5499646
1747|0.5408532|0.57715136|0.52638704|0.5506016
1748|0.54118496|0.57715136|0.52638704|0.5506016
1749|0.54151624|0.57715136|0.52638704|0.5506016
1750|0.54184705|0.5777778|0.527027|0.5512368
1751|0.5421774|0.57840234|0.5276653|0.5518701
1753|0.54250723|0.57840234|0.5276653|0.5518701
1754|0.54283655|0.5790251|0.5283019|0.55250174
1755|0.54316545|0.5790251|0.5283019|0.55250174
1756|0.54349387|0.579646|0.52893674|0.5531316
1758|0.54310346|0.579646|0.5282258|0.5527426
1759|0.5427136|0.579646|0.5275168|0.5523542
1760|0.54232424|0.579646|0.52680963|0.5519663
1761|0.5426523|0.5802651|0.5274431|0.55259466
1762|0.54297996|0.5808824|0.52807486|0.5532213
1763|0.5425913|0.5808824|0.5273698|0.55283415
1764|0.54291844|0.5808824|0.5273698|0.55283415
1765|0.54253036|0.5808824|0.52666664|0.55244756
1766|0.54214287|0.5808824|0.5259654|0.5520615
1767|0.5417559|0.5808824|0.52526593|0.55167603
1768|0.5413695|0.5808824|0.5245684|0.551291
1769|0.54169637|0.5808824|0.5245684|0.551291
1770|0.54202276|0.5808824|0.5245684|0.551291
1772|0.541637|0.5808824|0.5238727|0.5509066
1773|0.54196304|0.5808824|0.5238727|0.5509066
1775|0.5415778|0.58002937|0.5238727|0.5505226
1776|0.5411932|0.58002937|0.5231788|0.5501393
1777|0.5415188|0.58064514|0.52380955|0.5507649
1778|0.5411348|0.579795|0.52380955|0.55038226
1779|0.5407512|0.57894737|0.52380955|0.54999995
1780|0.5410765|0.57956207|0.52443856|0.5506242
1781|0.54140127|0.57956207|0.52443856|0.5506242
1782|0.5417256|0.5801749|0.52506596|0.5512466
1785|0.54134274|0.5801749|0.5243742|0.55086505
1787|0.5416667|0.58078605|0.525|0.5514858
1788|0.5412844|0.57994187|0.525|0.55110496
1791|0.5409027|0.57994187|0.5243101|0.5507247
1792|0.5412262|0.57994187|0.5243101|0.5507247
1793|0.5412262|0.57994187|0.5243101|0.5507247
1794|0.5415493|0.5805515|0.5249344|0.5513439
1795|0.5418719|0.5805515|0.5249344|0.5513439
1796|0.54219407|0.5811594|0.52555704|0.5519615
1798|0.5425158|0.58176553|0.526178|0.5525773
1800|0.5428371|0.5823699|0.5267974|0.5531915
1801|0.54245615|0.58152956|0.5267974|0.5528121
1802|0.54207575|0.58152956|0.52610964|0.5524332
1804|0.54207575|0.58152956|0.52610964|0.5524332
1805|0.5416959|0.58069164|0.52610964|0.55205476
1806|0.5420168|0.58069164|0.52610964|0.55205476
1807|0.5423373|0.58129495|0.5267275|0.55266756
1808|0.5426573|0.58189654|0.52734375|0.5532787
1811|0.5422781|0.5810617|0.52734375|0.552901
1813|0.54189944|0.5802292|0.52734375|0.55252385
1815|0.5422191|0.58082974|0.5279584|0.55313355
1816|0.54253834|0.5814286|0.5285714|0.55374146
1817|0.54285717|0.5814286|0.5285714|0.55374146
1818|0.5424791|0.5805991|0.5285714|0.55336505
1819|0.5427975|0.5811966|0.52918285|0.55397147
1820|0.54311544|0.5817923|0.5297927|0.5545763
1821|0.54311544|0.5817923|0.5297927|0.5545763
1822|0.542738|0.5817923|0.5291074|0.55420053
1823|0.54236114|0.58096594|0.5291074|0.5538253
1824|0.5426787|0.58096594|0.5291074|0.5538253
1825|0.5429958|0.58156025|0.5297158|0.55442864
1826|0.5426195|0.5807365|0.5297158|0.554054
1827|0.54293627|0.5813296|0.53032255|0.55465585
1828|0.5432526|0.5819209|0.53092784|0.55525607
1829|0.5435685|0.5825106|0.5315315|0.5558547
1830|0.5431928|0.5825106|0.5308483|0.55548084
1831|0.5435083|0.5830986|0.53145057|0.5560779
1832|0.5431332|0.5830986|0.5307692|0.5557048
1833|0.54344827|0.5836849|0.53137004|0.5563003
1834|0.5437629|0.58426964|0.5319693|0.55689424
1835|0.54407716|0.58426964|0.5319693|0.55689424
1836|0.5443909|0.58426964|0.5319693|0.55689424
1837|0.5440165|0.5834502|0.5319693|0.5565217
1838|0.5443299|0.5840336|0.532567|0.5571142
1840|0.54395604|0.5832168|0.532567|0.5567423
1842|0.5435827|0.5832168|0.53188777|0.5563709
1844|0.5438957|0.5832168|0.53188777|0.5563709
1845|0.54352295|0.5824022|0.53188777|0.556
1847|0.54383564|0.5829847|0.53248405|0.5565912
1848|0.54414785|0.5829847|0.53248405|0.5565912
1849|0.54445964|0.5829847|0.53248405|0.5565912
1851|0.544771|0.5835655|0.5330789|0.5571809
1852|0.5443989|0.5835655|0.5324015|0.5568106
1853|0.5447099|0.5835655|0.5324015|0.5568106
1854|0.54433835|0.58275384|0.5324015|0.5564409
1856|0.54464895|0.58275384|0.5324015|0.5564409
1857|0.5442779|0.58275384|0.5317259|0.55607164
1858|0.54458815|0.58275384|0.5317259|0.55607164
1860|0.544898|0.5833333|0.53231937|0.55666
1861|0.5452073|0.58391124|0.5329114|0.5572468
1862|0.54483694|0.58310246|0.5329114|0.5568783
1863|0.5444671|0.58310246|0.53223765|0.5565102
1864|0.5444671|0.58310246|0.53223765|0.5565102
1866|0.5440977|0.582296|0.53223765|0.5561427
1867|0.5444068|0.582296|0.53223765|0.5561427
1869|0.54471546|0.582296|0.53223765|0.5561427
1870|0.54434663|0.5814917|0.53223765|0.5557756
1871|0.54465497|0.5814917|0.53223765|0.5557756
1872|0.5449628|0.582069|0.5328283|0.55636126
1873|0.5445946|0.582069|0.53215635|0.5559947
1875|0.5449021|0.58264464|0.5327456|0.55657893
1877|0.54520917|0.58264464|0.5327456|0.55657893
1878|0.5448415|0.58264464|0.53207546|0.556213
1879|0.5444744|0.58264464|0.53140706|0.5558476
1882|0.54478115|0.58264464|0.53140706|0.5558476
1886|0.54508746|0.58264464|0.53140706|0.5558476
1887|0.5447209|0.58264464|0.53074026|0.55548257
1888|0.5450269|0.58264464|0.53074026|0.55548257
1889|0.54533243|0.58264464|0.53074026|0.55548257
1890|0.5456376|0.58264464|0.53074026|0.55548257
1891|0.54527164|0.58264464|0.5300752|0.55511814
1892|0.54490614|0.5818432|0.5300752|0.5547541
1895|0.54490614|0.5818432|0.5300752|0.5547541
1896|0.5445412|0.58104396|0.5300752|0.55439055
1897|0.5441767|0.5802469|0.5300752|0.55402756
1899|0.54448164|0.58082193|0.5306633|0.55461085
1900|0.5447861|0.5813953|0.53125|0.55519265
1901|0.54442215|0.5813953|0.5305868|0.5548303
1902|0.5447263|0.58196723|0.5311721|0.5554107
1903|0.54503|0.58253753|0.5317559|0.55598956
1904|0.5453333|0.5831063|0.5323383|0.55656695
1905|0.54563624|0.5831063|0.5323383|0.55656695
1907|0.54593873|0.5831063|0.5323383|0.55656695
1909|0.54624087|0.5831063|0.5323383|0.55656695
1910|0.54624087|0.5831063|0.5323383|0.55656695
1912|0.5465425|0.5831063|0.5323383|0.55656695
1913|0.5468438|0.5836735|0.5329192|0.5571429
1914|0.5471448|0.5842391|0.53349876|0.5577172
1915|0.54744524|0.5848033|0.5340768|0.5582902
1916|0.54774535|0.5848033|0.5340768|0.5582902
1917|0.54738235|0.58401084|0.5340768|0.5579288
1918|0.5476821|0.58457375|0.5346535|0.55850035
1919|0.54798144|0.58513516|0.53522867|0.55907035
1920|0.5482804|0.58513516|0.53522867|0.55907035
1921|0.548579|0.585695|0.5358025|0.559639
1922|0.5488771|0.58625335|0.53637487|0.56020606
1924|0.54851484|0.58625335|0.53571427|0.55984557
1925|0.54815304|0.58546436|0.53571427|0.55948555
1927|0.5484509|0.5860215|0.53628534|0.5600514
1928|0.5487484|0.5860215|0.53628534|0.5600514
1929|0.54904544|0.5860215|0.53628534|0.5600514
1930|0.54868424|0.5852349|0.53628534|0.55969185
1931|0.54832345|0.5844504|0.53628534|0.5593329
1933|0.5486202|0.5850067|0.53685504|0.55989754
1936|0.54826003|0.5842246|0.53685504|0.559539
1937|0.54855645|0.5842246|0.53685504|0.559539
1938|0.54885244|0.5842246|0.53685504|0.559539
1939|0.5491481|0.5847797|0.5374233|0.5601023
1942|0.5491481|0.5847797|0.5374233|0.5601023
1944|0.5487885|0.584|0.5374233|0.5597444
1945|0.5484293|0.5832224|0.5374233|0.55938697
1946|0.5480706|0.5832224|0.5367647|0.55903006
1947|0.5480706|0.5832224|0.5367647|0.55903006
1949|0.54771245|0.5832224|0.5361077|0.55867344
1950|0.5473547|0.5832224|0.5354523|0.55831736
1951|0.54699737|0.5824468|0.5354523|0.55796176
1953|0.5472929|0.5824468|0.5354523|0.55796176
1954|0.547588|0.5824468|0.5354523|0.55796176
1955|0.54788274|0.5824468|0.5354523|0.55796176
1956|0.54788274|0.5824468|0.5354523|0.55796176
1957|0.54752606|0.5816733|0.5354523|0.55760664
1959|0.54782045|0.5816733|0.5354523|0.55760664
1960|0.5481144|0.5816733|0.5354523|0.55760664
1961|0.54840803|0.5816733|0.5354523|0.55760664
1962|0.5487013|0.5816733|0.5354523|0.55760664
1964|0.5483452|0.58090186|0.5354523|0.5572519
1965|0.5486381|0.58090186|0.5354523|0.5572519
1966|0.54828256|0.5801324|0.5354523|0.55689764
1968|0.54792744|0.5801324|0.53479856|0.5565438
1969|0.5475728|0.5793651|0.53479856|0.5561905
1970|0.5475728|0.5793651|0.53479856|0.5561905
1971|0.5472186|0.5793651|0.53414637|0.5558376
1972|0.54751134|0.57992077|0.53471375|0.55640054
1973|0.54780364|0.57992077|0.53471375|0.55640054
1974|0.54780364|0.57992077|0.53471375|0.55640054
1975|0.5480955|0.57992077|0.53471375|0.55640054
1976|0.54774195|0.57992077|0.5340633|0.5560481
1977|0.54803354|0.57992077|0.5340633|0.5560481
1978|0.54768044|0.5791557|0.5340633|0.5556962
1979|0.54797167|0.5791557|0.5340633|0.5556962
1980|0.54761904|0.5791557|0.53341436|0.5553447
1981|0.5472669|0.5791557|0.532767|0.5549937
1984|0.5469152|0.5783926|0.532767|0.5546431
1985|0.5465639|0.5776316|0.532767|0.554293
1987|0.5468549|0.5781866|0.53333336|0.554855
1989|0.54650414|0.5774278|0.53333336|0.5545054
1990|0.54615384|0.5774278|0.53268766|0.5541561
1991|0.54580396|0.5774278|0.5320435|0.55380744
1994|0.5460948|0.5774278|0.5320435|0.55380744
1995|0.54638517|0.57798165|0.5326087|0.5543683
1996|0.5460358|0.57798165|0.5319662|0.55402005
1997|0.5456869|0.57798165|0.5313253|0.5536723
1998|0.54533845|0.57798165|0.5306859|0.55332494
1999|0.5449904|0.57722515|0.5306859|0.55297804
2000|0.54464287|0.57722515|0.5300481|0.5526316
2001|0.5442957|0.5764706|0.5300481|0.5522855
2003|0.544586|0.5764706|0.5300481|0.5522855
2005|0.54487586|0.5764706|0.5300481|0.5522855
2007|0.54452926|0.57571805|0.5300481|0.55193996
2008|0.5441831|0.5749674|0.5300481|0.55159473
2009|0.5444727|0.5755208|0.53061223|0.5521549
2010|0.5447619|0.5760728|0.5311751|0.5527137
2011|0.54441625|0.57532465|0.5311751|0.5523691
2012|0.54470515|0.57587546|0.53173655|0.55292654
2013|0.5443599|0.57587546|0.53110045|0.5525824
2014|0.5440152|0.57587546|0.53046596|0.5522388
2015|0.5443038|0.5764249|0.53102624|0.55279505
2016|0.5439595|0.5756792|0.53102624|0.5524519
2018|0.5436157|0.5756792|0.5303933|0.5521092
2019|0.543904|0.5756792|0.5303933|0.5521092
2020|0.5441919|0.57622737|0.5309524|0.55266416
2022|0.5438486|0.57548386|0.5309524|0.552322
2023|0.54413617|0.5760309|0.5315101|0.5528757
2024|0.54442346|0.5760309|0.5315101|0.5528757
2025|0.54471034|0.5760309|0.5315101|0.5528757
2026|0.54436755|0.57528955|0.5315101|0.55253404
2027|0.5440252|0.57528955|0.53087884|0.5521927
2028|0.54368323|0.57455015|0.53087884|0.55185187
2029|0.54396987|0.57509625|0.5314354|0.5524044
2030|0.5436284|0.574359|0.5314354|0.5520641
2031|0.5439147|0.57490396|0.5319905|0.5526154
2032|0.5435737|0.5741688|0.5319905|0.55227554
2034|0.5432331|0.5741688|0.5313609|0.55193603
2035|0.5435191|0.5741688|0.5313609|0.55193603
2036|0.543179|0.5734355|0.5313609|0.55159706
2037|0.5428393|0.5727041|0.5313609|0.55125844
2038|0.543125|0.5732484|0.5319149|0.55180866
2040|0.54341036|0.5732484|0.5319149|0.55180866
2042|0.5436954|0.5737913|0.53246754|0.5523576
2044|0.5433562|0.5737913|0.5318396|0.5520196
2045|0.54301745|0.57306224|0.5318396|0.551682
2046|0.54267913|0.57306224|0.53121316|0.5513447
2048|0.54296386|0.57306224|0.53121316|0.5513447
2049|0.5432483|0.57360405|0.5317647|0.5518926
2050|0.54291046|0.57287705|0.5317647|0.5515559
2051|0.54319453|0.57287705|0.5317647|0.5515559
2052|0.54347825|0.5734177|0.5323149|0.5521023
2053|0.5437616|0.573957|0.53286386|0.5526476
2054|0.5440447|0.57449496|0.5334115|0.55319154
2056|0.5437074|0.57377046|0.5334115|0.5528554
2057|0.5439901|0.5743073|0.53395784|0.553398
2058|0.5442724|0.57484275|0.5345029|0.55393934
2059|0.54393566|0.57484275|0.5338785|0.5536038
2060|0.54393566|0.57484275|0.5338785|0.5536038
2061|0.54359925|0.57484275|0.5332555|0.55326873
2062|0.54388136|0.57484275|0.5332555|0.55326873
2063|0.54388136|0.57484275|0.5332555|0.55326873
2064|0.54416305|0.57484275|0.5332555|0.55326873
2065|0.54444444|0.57484275|0.5332555|0.55326873
2067|0.5447255|0.57537687|0.5337995|0.5538089
2068|0.54500616|0.5759097|0.5343422|0.5543478
2069|0.54467034|0.5759097|0.5337209|0.5540133
2070|0.54433495|0.575188|0.5337209|0.5536791
2071|0.5446154|0.57571965|0.5342625|0.55421686
2072|0.54489547|0.57625|0.5348028|0.55475336
2073|0.5451752|0.576779|0.53534186|0.55528843
2074|0.5448403|0.5760599|0.53534186|0.55495495
2075|0.5451197|0.5765878|0.5358796|0.55548894
2076|0.54478526|0.5765878|0.53526014|0.55515593
2077|0.5450644|0.5771144|0.53579676|0.55568856
2079|0.54534316|0.57763976|0.5363322|0.5562201
2080|0.5450092|0.5769231|0.5363322|0.55588764
2081|0.54467565|0.5769231|0.53571427|0.5555555
2083|0.5443425|0.5769231|0.53509784|0.5552238
2084|0.5440098|0.5769231|0.5344828|0.5548926
2085|0.54367745|0.5769231|0.5338691|0.55456173
2086|0.5433456|0.5769231|0.5332569|0.5542313
2087|0.54362416|0.5769231|0.5332569|0.5542313
2088|0.5432927|0.5762082|0.5332569|0.55390114
2089|0.543571|0.5762082|0.5332569|0.55390114
2090|0.54323995|0.5762082|0.53264606|0.5535714
2091|0.5429093|0.5762082|0.5320366|0.55324215
2092|0.54257905|0.5762082|0.5314286|0.55291325
2093|0.54285717|0.5767327|0.53196347|0.55344415
2095|0.54313487|0.5767327|0.53196347|0.55344415
2096|0.54341227|0.57725585|0.53249717|0.5539739
2097|0.5436893|0.57725585|0.53249717|0.5539739
2098|0.54335964|0.5765432|0.53249717|0.55364555
2099|0.5436364|0.57706535|0.5330296|0.55417407
2100|0.54330707|0.57706535|0.5324232|0.5538462
2101|0.5435835|0.57706535|0.5324232|0.5538462
2102|0.54385966|0.57706535|0.5324232|0.5538462
2103|0.54413545|0.57706535|0.5324232|0.5538462
2105|0.5438067|0.57706535|0.5318182|0.5535186
2106|0.5440821|0.57706535|0.5318182|0.5535186
2109|0.54375374|0.57706535|0.53121454|0.5531914
2110|0.5434258|0.57706535|0.53061223|0.55286473
2111|0.54370105|0.57758623|0.53114384|0.55339235
2112|0.5439759|0.5781058|0.5316742|0.55391866
2113|0.5436484|0.57739556|0.5316742|0.55359244
2114|0.54392296|0.5779141|0.5322034|0.5541177
2115|0.54419726|0.5779141|0.5322034|0.5541177
2116|0.54447114|0.5779141|0.5322034|0.5541177
2117|0.54474473|0.57843137|0.53273135|0.5546416
2118|0.54474473|0.57843137|0.53273135|0.5546416
2120|0.545018|0.57894737|0.5332582|0.55516434
2121|0.54529095|0.5794621|0.5337838|0.5556858
2124|0.5455636|0.5799756|0.5343082|0.55620605
2125|0.54583585|0.5804878|0.53483146|0.55672514
2126|0.545509|0.57978076|0.53483146|0.55639976
2129|0.5451825|0.57978076|0.5342312|0.55607474
2130|0.54545456|0.580292|0.5347534|0.5565928
2132|0.54572624|0.58080196|0.5352743|0.5571096
2133|0.54540026|0.58080196|0.5346756|0.5567851
2134|0.54567164|0.58080196|0.5346756|0.5567851
2136|0.5453461|0.58080196|0.53407824|0.55646104
2137|0.5450209|0.5800971|0.53407824|0.5561373
2138|0.5446961|0.5793939|0.53407824|0.5558139
2139|0.54437166|0.5793939|0.53348213|0.555491
2140|0.5440476|0.5793939|0.5328874|0.5551684
2141|0.54431885|0.5799031|0.53340757|0.55568445
2142|0.54399526|0.57920194|0.53340757|0.5553623
2144|0.543672|0.57920194|0.53281426|0.55504054
2146|0.54334915|0.57920194|0.5322222|0.55471915
2147|0.54362017|0.57920194|0.5322222|0.55471915
2148|0.5438909|0.57920194|0.5322222|0.55471915
2149|0.5435685|0.5785024|0.5322222|0.5543981
2151|0.54324645|0.57780457|0.5322222|0.55407745
2153|0.5435169|0.57780457|0.5322222|0.55407745
2155|0.543787|0.57780457|0.5322222|0.55407745
2156|0.5440568|0.57780457|0.5322222|0.55407745
2158|0.5437352|0.57780457|0.5316315|0.55375725
2159|0.54400474|0.57780457|0.5316315|0.55375725
2160|0.5442739|0.57780457|0.5316315|0.55375725
2161|0.5439528|0.57710844|0.5316315|0.5534373
2162|0.5436321|0.5764139|0.5316315|0.55311775
2163|0.5433117|0.5764139|0.5310421|0.5527986
2164|0.54299176|0.57572114|0.5310421|0.5524798
2165|0.54267216|0.57503|0.5310421|0.55216134
2166|0.54294115|0.5755396|0.53156143|0.55267704
2167|0.54320985|0.5760479|0.53207964|0.5531914
2168|0.54347825|0.576555|0.5325967|0.55370474
2169|0.54374635|0.57706094|0.5331126|0.55421686
2170|0.5440141|0.5775656|0.53362733|0.5547278
2171|0.54428154|0.5775656|0.53362733|0.5547278
2172|0.54454863|0.57806915|0.53414094|0.55523753
2173|0.5448155|0.57857144|0.5346535|0.55574614
2174|0.545082|0.57857144|0.5346535|0.55574614
2175|0.544763|0.57857144|0.53406596|0.55542856
2176|0.5450292|0.57857144|0.53406596|0.55542856
2177|0.5452951|0.57907254|0.53457737|0.5559361
2178|0.54497665|0.57907254|0.5339912|0.55561894
2179|0.54524225|0.57907254|0.5339912|0.55561894
2180|0.5455076|0.57907254|0.5339912|0.55561894
2181|0.5457726|0.57907254|0.5339912|0.55561894
2184|0.54545456|0.57907254|0.5334064|0.55530214
2185|0.54571927|0.57907254|0.5334064|0.55530214
2186|0.54598373|0.57907254|0.5334064|0.55530214
2187|0.5456661|0.57907254|0.5328227|0.5549857
2188|0.5453488|0.5783848|0.5328227|0.55466974
